Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2024,Enero,47,22 ene. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=77003,https://www.camara.cl/verDoc.aspx?prmID=255073&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=16169&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Enero,46,15 ene. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=76929,https://www.camara.cl/verDoc.aspx?prmID=260847&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=21760&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Enero,45,08 ene. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=76870,https://www.camara.cl/verDoc.aspx?prmID=255245&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=16345&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2023,Diciembre,44,11 dic. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=76516,https://www.camara.cl/verDoc.aspx?prmID=259580&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=20539&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2023,Noviembre,44,27 nov. 2023,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=76400,No,No
2023,Noviembre,44,20 nov. 2023,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=76249,No,No
2023,Noviembre,43,06 nov. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=76098,https://www.camara.cl/verDoc.aspx?prmID=258094&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=19113&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2023,Octubre,42,16 oct. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=75902,https://www.camara.cl/verDoc.aspx?prmID=257367&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18411&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2023,Octubre,41,02 oct. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=75817,https://www.camara.cl/verDoc.aspx?prmID=258381&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=19389&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2023,Septiembre,40,25 sep. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=75714,https://www.camara.cl/verDoc.aspx?prmID=258487&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=19496&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2023,Septiembre,39,04 sep. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=75620,https://www.camara.cl/verDoc.aspx?prmID=257858&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18891&prmTipo=DOCUMENTO_COMISIONSESIONACTA
