Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2025,Julio,208,01 jul. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4897&prmIdSesion=80270,https://www.camara.cl/verDoc.aspx?prmID=255908&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=17001&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Junio,207,18 jun. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4897&prmIdSesion=80210,https://www.camara.cl/verDoc.aspx?prmID=255522&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=16617&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Junio,206,17 jun. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4897&prmIdSesion=80209,https://www.camara.cl/verDoc.aspx?prmID=255521&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=16616&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Junio,205,10 jun. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4897&prmIdSesion=80188,https://www.camara.cl/verDoc.aspx?prmID=257819&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18854&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Junio,204,03 jun. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4897&prmIdSesion=80127,https://www.camara.cl/verDoc.aspx?prmID=250993&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=12165&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Junio,203,02 jun. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4897&prmIdSesion=80117,https://www.camara.cl/verDoc.aspx?prmID=246638&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=384&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Mayo,202,19 may. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4897&prmIdSesion=80075,https://www.camara.cl/verDoc.aspx?prmID=246630&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=376&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Mayo,201,13 may. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4897&prmIdSesion=80034,https://www.camara.cl/verDoc.aspx?prmID=255128&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=16222&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Mayo,200,12 may. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4897&prmIdSesion=80032,https://www.camara.cl/verDoc.aspx?prmID=257902&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18933&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Mayo,199,06 may. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4897&prmIdSesion=80015,https://www.camara.cl/verDoc.aspx?prmID=250571&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=11747&prmTipo=DOCUMENTO_COMISIONSESIONACTA
