Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2024,Septiembre,132,24 sep. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=78871,https://www.camara.cl/verDoc.aspx?prmID=328595&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=328103&prmTipo=DOCUMENTO_COMISION
2024,Septiembre,131,10 sep. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=78815,https://www.camara.cl/verDoc.aspx?prmID=326526&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=326803&prmTipo=DOCUMENTO_COMISION
2024,Septiembre,130,03 sep. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=78771,https://www.camara.cl/verDoc.aspx?prmID=328880&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=326802&prmTipo=DOCUMENTO_COMISION
2024,Agosto,129,27 ago. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=78656,https://www.camara.cl/verDoc.aspx?prmID=328876&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=325299&prmTipo=DOCUMENTO_COMISION
2024,Agosto,128,13 ago. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=78594,https://www.camara.cl/verDoc.aspx?prmID=328875&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=325298&prmTipo=DOCUMENTO_COMISION
2024,Agosto,127,06 ago. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=78535,https://www.camara.cl/verDoc.aspx?prmID=321980&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=323515&prmTipo=DOCUMENTO_COMISION
2024,Agosto,126,05 ago. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=78504,https://www.camara.cl/verDoc.aspx?prmID=321485&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=322138&prmTipo=DOCUMENTO_COMISION
2024,Julio,125,30 jul. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=78496,https://www.camara.cl/verDoc.aspx?prmID=320673&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=322140&prmTipo=DOCUMENTO_COMISION
2024,Julio,125,29 jul. 2024,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=78456,No,No
2024,Julio,124,23 jul. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=78426,https://www.camara.cl/verDoc.aspx?prmID=319103&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=321363&prmTipo=DOCUMENTO_COMISION
2024,Julio,123,09 jul. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=78308,https://www.camara.cl/verDoc.aspx?prmID=317930&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=318484&prmTipo=DOCUMENTO_COMISION
2024,Julio,122,08 jul. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=78307,https://www.camara.cl/verDoc.aspx?prmID=317342&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=318030&prmTipo=DOCUMENTO_COMISION
2024,Julio,121,02 jul. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=78260,https://www.camara.cl/verDoc.aspx?prmID=317423&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=317184&prmTipo=DOCUMENTO_COMISION
