Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2022,Septiembre,22,14 sep. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=72369,https://www.camara.cl/verDoc.aspx?prmID=259265&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=20246&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Septiembre,21,07 sep. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=72301,https://www.camara.cl/verDoc.aspx?prmID=260361&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=21296&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Agosto,20,31 ago. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=72262,https://www.camara.cl/verDoc.aspx?prmID=254035&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=15156&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Agosto,19,17 ago. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=72168,https://www.camara.cl/verDoc.aspx?prmID=257846&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18880&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Agosto,19,10 ago. 2022,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=72122,No,No
2022,Agosto,18,03 ago. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=72036,https://www.camara.cl/verDoc.aspx?prmID=256899&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=17957&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Julio,17,18 jul. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=71960,https://www.camara.cl/verDoc.aspx?prmID=258359&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=19368&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Julio,17,13 jul. 2022,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=71924,No,No
2022,Julio,16,13 jul. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=71946,https://www.camara.cl/verDoc.aspx?prmID=258681&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=19685&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Julio,16,06 jul. 2022,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=71846,No,No
2022,Junio,15,29 jun. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=71797,https://www.camara.cl/verDoc.aspx?prmID=250743&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=11916&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Junio,14,15 jun. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=71738,https://www.camara.cl/verDoc.aspx?prmID=257949&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18977&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Junio,13,08 jun. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=71644,https://www.camara.cl/verDoc.aspx?prmID=257536&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18580&prmTipo=DOCUMENTO_COMISIONSESIONACTA
