Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2025,Octubre,116,16 oct. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4909&prmIdSesion=80799,https://www.camara.cl/verDoc.aspx?prmID=251167&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=12336&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Octubre,115,14 oct. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4909&prmIdSesion=80825,https://www.camara.cl/verDoc.aspx?prmID=258731&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=19734&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Octubre,114,07 oct. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4909&prmIdSesion=80777,https://www.camara.cl/verDoc.aspx?prmID=251162&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=12331&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Septiembre,113,30 sep. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4909&prmIdSesion=80732,https://www.camara.cl/verDoc.aspx?prmID=262284&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=23155&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Septiembre,112,16 sep. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4909&prmIdSesion=80702,https://www.camara.cl/verDoc.aspx?prmID=251150&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=12319&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Septiembre,112,09 sep. 2025,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4909&prmIdSesion=80676,No,No
2025,Septiembre,111,02 sep. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4909&prmIdSesion=80614,https://www.camara.cl/verDoc.aspx?prmID=251133&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=12302&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Agosto,111,19 ago. 2025,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4909&prmIdSesion=80559,No,No
2025,Agosto,110,12 ago. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4909&prmIdSesion=80521,https://www.camara.cl/verDoc.aspx?prmID=257080&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18137&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Agosto,109,05 ago. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4909&prmIdSesion=80461,https://www.camara.cl/verDoc.aspx?prmID=250625&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=11801&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Julio,108,22 jul. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4909&prmIdSesion=80397,https://www.camara.cl/verDoc.aspx?prmID=258241&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=19252&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Julio,107,15 jul. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4909&prmIdSesion=80353,https://www.camara.cl/verDoc.aspx?prmID=251106&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=12276&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Julio,106,08 jul. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4909&prmIdSesion=80308,https://www.camara.cl/verDoc.aspx?prmID=246747&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=491&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Julio,105,01 jul. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4909&prmIdSesion=80260,https://www.camara.cl/verDoc.aspx?prmID=249955&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=11138&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Junio,104,17 jun. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4909&prmIdSesion=80222,https://www.camara.cl/verDoc.aspx?prmID=246734&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=478&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Junio,103,10 jun. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4909&prmIdSesion=80196,https://www.camara.cl/verDoc.aspx?prmID=254632&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=15734&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Junio,102,05 jun. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4909&prmIdSesion=80098,https://www.camara.cl/verDoc.aspx?prmID=246634&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=380&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Junio,101,03 jun. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4909&prmIdSesion=80078,https://www.camara.cl/verDoc.aspx?prmID=256255&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=17336&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Mayo,101,20 may. 2025,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4909&prmIdSesion=80077,No,No
