Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2025,Abril,195,07 abr. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4903&prmIdSesion=79819,https://www.camara.cl/verDoc.aspx?prmID=259823&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=20773&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Marzo,194,25 mar. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4903&prmIdSesion=79790,https://www.camara.cl/verDoc.aspx?prmID=246546&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=292&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Marzo,193,24 mar. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4903&prmIdSesion=79770,https://www.camara.cl/verDoc.aspx?prmID=253811&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=14944&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Marzo,192,19 mar. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4903&prmIdSesion=79757,https://www.camara.cl/verDoc.aspx?prmID=254711&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=15812&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Marzo,191,17 mar. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4903&prmIdSesion=79741,https://www.camara.cl/verDoc.aspx?prmID=246542&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=288&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Marzo,190,12 mar. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4903&prmIdSesion=79694,https://www.camara.cl/verDoc.aspx?prmID=252190&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=13351&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Marzo,189,10 mar. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4903&prmIdSesion=79652,https://www.camara.cl/verDoc.aspx?prmID=261535&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=22427&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Marzo,189,05 mar. 2025,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4903&prmIdSesion=79641,No,No
2025,Marzo,188,03 mar. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4903&prmIdSesion=79614,https://www.camara.cl/verDoc.aspx?prmID=258707&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=19710&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Enero,187,20 ene. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4903&prmIdSesion=79534,https://www.camara.cl/verDoc.aspx?prmID=250697&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=11870&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Enero,186,15 ene. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4903&prmIdSesion=79511,https://www.camara.cl/verDoc.aspx?prmID=247184&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=917&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Enero,185,13 ene. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4903&prmIdSesion=79475,https://www.camara.cl/verDoc.aspx?prmID=250985&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=12157&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Enero,184,08 ene. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4903&prmIdSesion=79461,https://www.camara.cl/verDoc.aspx?prmID=257875&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18907&prmTipo=DOCUMENTO_COMISIONSESIONACTA
