Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2023,Agosto,48,09 ago. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=75444,https://www.camara.cl/verDoc.aspx?prmID=285486&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=286148&prmTipo=DOCUMENTO_COMISION
2023,Agosto,47,07 ago. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=75443,https://www.camara.cl/verDoc.aspx?prmID=284990&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=285788&prmTipo=DOCUMENTO_COMISION
2023,Agosto,46,02 ago. 2023,CITADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=75355,https://www.camara.cl/verDoc.aspx?prmID=284770&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=287163&prmTipo=DOCUMENTO_COMISION
2023,Julio,45,31 jul. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=75354,https://www.camara.cl/verDoc.aspx?prmID=284063&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=285300&prmTipo=DOCUMENTO_COMISION
2023,Julio,44,26 jul. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=75283,https://www.camara.cl/verDoc.aspx?prmID=283606&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=288566&prmTipo=DOCUMENTO_COMISION
2023,Julio,43,05 jul. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=75124,https://www.camara.cl/verDoc.aspx?prmID=281514&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=287555&prmTipo=DOCUMENTO_COMISION
2023,Junio,42,14 jun. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=75020,https://www.camara.cl/verDoc.aspx?prmID=280119&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=282838&prmTipo=DOCUMENTO_COMISION
2023,Junio,41,07 jun. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=74939,https://www.camara.cl/verDoc.aspx?prmID=279305&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=280804&prmTipo=DOCUMENTO_COMISION
2023,Mayo,40,31 may. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=74840,https://www.camara.cl/verDoc.aspx?prmID=278515&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=279030&prmTipo=DOCUMENTO_COMISION
2023,Mayo,40,17 may. 2023,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=74777,No,No
