Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2024,Septiembre,125,24 sep. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4894&prmIdSesion=78866,https://www.camara.cl/verDoc.aspx?prmID=259815&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=20765&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Septiembre,124,10 sep. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4894&prmIdSesion=78820,https://www.camara.cl/verDoc.aspx?prmID=260386&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=21320&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Septiembre,123,03 sep. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4894&prmIdSesion=78741,https://www.camara.cl/verDoc.aspx?prmID=261521&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=22413&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Agosto,122,27 ago. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4894&prmIdSesion=78661,https://www.camara.cl/verDoc.aspx?prmID=255981&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=17074&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Agosto,121,13 ago. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4894&prmIdSesion=78571,https://www.camara.cl/verDoc.aspx?prmID=257072&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18129&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Agosto,120,12 ago. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4894&prmIdSesion=78570,https://www.camara.cl/verDoc.aspx?prmID=257071&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18128&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Agosto,119,06 ago. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4894&prmIdSesion=78533,https://www.camara.cl/verDoc.aspx?prmID=253134&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=14268&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Julio,118,30 jul. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4894&prmIdSesion=78484,https://www.camara.cl/verDoc.aspx?prmID=246518&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=265&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Julio,117,23 jul. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4894&prmIdSesion=78418,https://www.camara.cl/verDoc.aspx?prmID=247176&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=909&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Julio,116,09 jul. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4894&prmIdSesion=78294,https://www.camara.cl/verDoc.aspx?prmID=262405&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=23273&prmTipo=DOCUMENTO_COMISIONSESIONACTA
