Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2024,Octubre,83,29 oct. 2024,CITADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3323&prmIdSesion=79090,No,No
2024,Octubre,82,08 oct. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3323&prmIdSesion=78996,No,No
2024,Octubre,81,01 oct. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3323&prmIdSesion=78923,No,No
2024,Septiembre,80,24 sep. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3323&prmIdSesion=78860,No,No
2024,Septiembre,79,10 sep. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3323&prmIdSesion=78812,No,No
2024,Septiembre,78,03 sep. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3323&prmIdSesion=78765,No,No
2024,Agosto,77,27 ago. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3323&prmIdSesion=78633,No,No
2024,Agosto,76,13 ago. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3323&prmIdSesion=78584,No,No
2024,Agosto,75,06 ago. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3323&prmIdSesion=78511,No,No
2024,Julio,74,30 jul. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3323&prmIdSesion=78477,No,No
2024,Julio,73,23 jul. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3323&prmIdSesion=78381,No,No
2024,Julio,72,09 jul. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3323&prmIdSesion=78278,No,No
2024,Julio,71,02 jul. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3323&prmIdSesion=78249,No,No
