Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2023,Enero,39,17 ene. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4885&prmIdSesion=73692,https://www.camara.cl/verDoc.aspx?prmID=255958&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=17053&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2023,Enero,38,10 ene. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4885&prmIdSesion=73523,https://www.camara.cl/verDoc.aspx?prmID=254781&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=15883&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2023,Enero,37,03 ene. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4885&prmIdSesion=73456,https://www.camara.cl/verDoc.aspx?prmID=259184&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=20166&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Diciembre,36,20 dic. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4885&prmIdSesion=73267,https://www.camara.cl/verDoc.aspx?prmID=254828&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=15931&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Diciembre,35,13 dic. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4885&prmIdSesion=73116,https://www.camara.cl/verDoc.aspx?prmID=259805&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=20755&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Noviembre,34,29 nov. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4885&prmIdSesion=73031,https://www.camara.cl/verDoc.aspx?prmID=246504&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=251&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Noviembre,33,22 nov. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4885&prmIdSesion=72966,https://www.camara.cl/verDoc.aspx?prmID=257151&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18204&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Noviembre,32,08 nov. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4885&prmIdSesion=72824,https://www.camara.cl/verDoc.aspx?prmID=257294&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18343&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Octubre,31,25 oct. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4885&prmIdSesion=72746,https://www.camara.cl/verDoc.aspx?prmID=262529&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=23401&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Octubre,30,18 oct. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4885&prmIdSesion=72708,https://www.camara.cl/verDoc.aspx?prmID=255189&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=16286&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Octubre,29,11 oct. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4885&prmIdSesion=72562,https://www.camara.cl/verDoc.aspx?prmID=259332&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=20305&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Octubre,28,04 oct. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4885&prmIdSesion=72518,https://www.camara.cl/verDoc.aspx?prmID=258366&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=19374&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Septiembre,27,27 sep. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4885&prmIdSesion=72455,https://www.camara.cl/verDoc.aspx?prmID=259655&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=20615&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Septiembre,26,13 sep. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4885&prmIdSesion=72373,https://www.camara.cl/verDoc.aspx?prmID=260456&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=21387&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Septiembre,25,06 sep. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4885&prmIdSesion=72351,https://www.camara.cl/verDoc.aspx?prmID=260903&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=21811&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Agosto,24,30 ago. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4885&prmIdSesion=72244,https://www.camara.cl/verDoc.aspx?prmID=254372&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=15486&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Agosto,23,29 ago. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4885&prmIdSesion=72243,https://www.camara.cl/verDoc.aspx?prmID=254371&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=15485&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Agosto,22,16 ago. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4885&prmIdSesion=72170,https://www.camara.cl/verDoc.aspx?prmID=253039&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=14177&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Agosto,21,09 ago. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4885&prmIdSesion=72108,https://www.camara.cl/verDoc.aspx?prmID=255823&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=16919&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Agosto,20,08 ago. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4885&prmIdSesion=72106,https://www.camara.cl/verDoc.aspx?prmID=255822&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=16918&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Agosto,19,02 ago. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4885&prmIdSesion=72028,https://www.camara.cl/verDoc.aspx?prmID=246828&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=574&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Agosto,18,01 ago. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4885&prmIdSesion=72026,https://www.camara.cl/verDoc.aspx?prmID=246826&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=572&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Julio,17,19 jul. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4885&prmIdSesion=71996,https://www.camara.cl/verDoc.aspx?prmID=257687&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18727&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Julio,16,18 jul. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4885&prmIdSesion=71967,https://www.camara.cl/verDoc.aspx?prmID=257685&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18725&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Julio,15,12 jul. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4885&prmIdSesion=71939,https://www.camara.cl/verDoc.aspx?prmID=249888&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=11070&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Julio,14,05 jul. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4885&prmIdSesion=71842,https://www.camara.cl/verDoc.aspx?prmID=253201&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=14334&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Junio,13,28 jun. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4885&prmIdSesion=71756,https://www.camara.cl/verDoc.aspx?prmID=253905&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=15030&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Junio,12,14 jun. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4885&prmIdSesion=71697,https://www.camara.cl/verDoc.aspx?prmID=257284&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18334&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Junio,11,07 jun. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4885&prmIdSesion=71641,https://www.camara.cl/verDoc.aspx?prmID=260452&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=21383&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Junio,11,06 jun. 2022,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4885&prmIdSesion=71640,No,No
