Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2023,Octubre,62,16 oct. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=76003,https://www.camara.cl/verDoc.aspx?prmID=291935&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=292771&prmTipo=DOCUMENTO_COMISION
2023,Octubre,61,11 oct. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=75903,https://www.camara.cl/verDoc.aspx?prmID=291512&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=292819&prmTipo=DOCUMENTO_COMISION
2023,Octubre,61,04 oct. 2023,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=75851,No,No
2023,Septiembre,60,27 sep. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=75748,https://www.camara.cl/verDoc.aspx?prmID=289654&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=290815&prmTipo=DOCUMENTO_COMISION
2023,Septiembre,59,13 sep. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=75638,https://www.camara.cl/verDoc.aspx?prmID=289076&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=290826&prmTipo=DOCUMENTO_COMISION
2023,Septiembre,58,06 sep. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=75595,https://www.camara.cl/verDoc.aspx?prmID=288265&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=288647&prmTipo=DOCUMENTO_COMISION
2023,Septiembre,58,04 sep. 2023,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=75594,No,No
2023,Agosto,57,30 ago. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=75619,https://www.camara.cl/verDoc.aspx?prmID=287473&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=288015&prmTipo=DOCUMENTO_COMISION
2023,Agosto,56,28 ago. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=75539,https://www.camara.cl/verDoc.aspx?prmID=287183&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=287954&prmTipo=DOCUMENTO_COMISION
2023,Agosto,56,23 ago. 2023,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=75537,No,No
2023,Agosto,55,08 ago. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=75428,https://www.camara.cl/verDoc.aspx?prmID=285286&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=293606&prmTipo=DOCUMENTO_COMISION
2023,Agosto,55,07 ago. 2023,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=75423,No,No
2023,Agosto,54,02 ago. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=75325,https://www.camara.cl/verDoc.aspx?prmID=284705&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=286319&prmTipo=DOCUMENTO_COMISION
2023,Julio,53,26 jul. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=75225,https://www.camara.cl/verDoc.aspx?prmID=283750&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=285417&prmTipo=DOCUMENTO_COMISION
2023,Julio,52,24 jul. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=75224,https://www.camara.cl/verDoc.aspx?prmID=283114&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=285397&prmTipo=DOCUMENTO_COMISION
2023,Julio,51,10 jul. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=75163,https://www.camara.cl/verDoc.aspx?prmID=281817&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=283169&prmTipo=DOCUMENTO_COMISION
2023,Julio,51,05 jul. 2023,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=75052,No,No
2023,Junio,51,19 jun. 2023,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=75065,No,No
2023,Junio,50,14 jun. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=75056,https://www.camara.cl/verDoc.aspx?prmID=280068&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=293605&prmTipo=DOCUMENTO_COMISION
2023,Junio,49,12 jun. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=74940,https://www.camara.cl/verDoc.aspx?prmID=279570&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=282775&prmTipo=DOCUMENTO_COMISION
2023,Junio,48,07 jun. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=74916,https://www.camara.cl/verDoc.aspx?prmID=279187&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=293521&prmTipo=DOCUMENTO_COMISION
2023,Junio,47,05 jun. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=74879,https://www.camara.cl/verDoc.aspx?prmID=282856&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=279810&prmTipo=DOCUMENTO_COMISION
2023,Mayo,46,31 may. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=74861,https://www.camara.cl/verDoc.aspx?prmID=278523&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=279253&prmTipo=DOCUMENTO_COMISION
2023,Mayo,45,29 may. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=74816,https://www.camara.cl/verDoc.aspx?prmID=278885&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=279809&prmTipo=DOCUMENTO_COMISION
2023,Mayo,45,17 may. 2023,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=74700,No,No
2023,Mayo,44,16 may. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=74796,https://www.camara.cl/verDoc.aspx?prmID=277545&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=279190&prmTipo=DOCUMENTO_COMISION
