Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2024,Enero,54,17 ene. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=76946,https://www.camara.cl/verDoc.aspx?prmID=300045&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=301624&prmTipo=DOCUMENTO_COMISION
2024,Enero,53,10 ene. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=76869,https://www.camara.cl/verDoc.aspx?prmID=299316&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=301623&prmTipo=DOCUMENTO_COMISION
2024,Enero,52,10 ene. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=76865,https://www.camara.cl/verDoc.aspx?prmID=299260&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=301622&prmTipo=DOCUMENTO_COMISION
2024,Enero,51,03 ene. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=76760,https://www.camara.cl/verDoc.aspx?prmID=298324&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=299457&prmTipo=DOCUMENTO_COMISION
2024,Enero,50,03 ene. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=76802,https://www.camara.cl/verDoc.aspx?prmID=298312&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=299456&prmTipo=DOCUMENTO_COMISION
2023,Diciembre,49,20 dic. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=76703,https://www.camara.cl/verDoc.aspx?prmID=297630&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=298297&prmTipo=DOCUMENTO_COMISION
2023,Diciembre,48,20 dic. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=76700,https://www.camara.cl/verDoc.aspx?prmID=297513&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=298296&prmTipo=DOCUMENTO_COMISION
2023,Diciembre,47,13 dic. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=76524,https://www.camara.cl/verDoc.aspx?prmID=296694&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=298295&prmTipo=DOCUMENTO_COMISION
2023,Diciembre,46,13 dic. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=76648,https://www.camara.cl/verDoc.aspx?prmID=296690&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=298294&prmTipo=DOCUMENTO_COMISION
2023,Diciembre,46,12 dic. 2023,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=76644,No,No
2023,Noviembre,46,29 nov. 2023,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=76466,No,No
2023,Noviembre,45,22 nov. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=76317,https://www.camara.cl/verDoc.aspx?prmID=295389&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=296950&prmTipo=DOCUMENTO_COMISION
2023,Noviembre,44,08 nov. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=76219,https://www.camara.cl/verDoc.aspx?prmID=295391&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=295814&prmTipo=DOCUMENTO_COMISION
2023,Octubre,43,25 oct. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=76106,https://www.camara.cl/verDoc.aspx?prmID=293345&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=293519&prmTipo=DOCUMENTO_COMISION
2023,Octubre,42,18 oct. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=76022,https://www.camara.cl/verDoc.aspx?prmID=292299&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=293711&prmTipo=DOCUMENTO_COMISION
2023,Octubre,41,11 oct. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=75935,https://www.camara.cl/verDoc.aspx?prmID=291566&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=292637&prmTipo=DOCUMENTO_COMISION
