Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2022,Septiembre,31,27 sep. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3312&prmIdSesion=72482,https://www.camara.cl/verDoc.aspx?prmID=260455&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=260705&prmTipo=DOCUMENTO_COMISION
2022,Septiembre,30,26 sep. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3312&prmIdSesion=72477,https://www.camara.cl/verDoc.aspx?prmID=259869&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=260887&prmTipo=DOCUMENTO_COMISION
2022,Septiembre,29,13 sep. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3312&prmIdSesion=72397,https://www.camara.cl/verDoc.aspx?prmID=259820&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=259826&prmTipo=DOCUMENTO_COMISION
2022,Septiembre,28,06 sep. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3312&prmIdSesion=72337,https://www.camara.cl/verDoc.aspx?prmID=259001&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=259270&prmTipo=DOCUMENTO_COMISION
2022,Agosto,27,30 ago. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3312&prmIdSesion=72261,https://www.camara.cl/verDoc.aspx?prmID=258375&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=259269&prmTipo=DOCUMENTO_COMISION
2022,Agosto,26,16 ago. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3312&prmIdSesion=72173,https://www.camara.cl/verDoc.aspx?prmID=257681&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=258411&prmTipo=DOCUMENTO_COMISION
2022,Agosto,25,09 ago. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3312&prmIdSesion=72137,https://www.camara.cl/verDoc.aspx?prmID=257101&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=258370&prmTipo=DOCUMENTO_COMISION
2022,Agosto,24,02 ago. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3312&prmIdSesion=72047,https://www.camara.cl/verDoc.aspx?prmID=258169&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=258371&prmTipo=DOCUMENTO_COMISION
2022,Agosto,23,02 ago. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3312&prmIdSesion=72096,https://www.camara.cl/verDoc.aspx?prmID=256180&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=258458&prmTipo=DOCUMENTO_COMISION
2022,Julio,22,19 jul. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3312&prmIdSesion=71961,https://www.camara.cl/verDoc.aspx?prmID=255465&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=256772&prmTipo=DOCUMENTO_COMISION
2022,Julio,21,13 jul. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3312&prmIdSesion=71923,https://www.camara.cl/verDoc.aspx?prmID=254986&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=255385&prmTipo=DOCUMENTO_COMISION
2022,Julio,20,12 jul. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3312&prmIdSesion=71920,https://www.camara.cl/verDoc.aspx?prmID=254875&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=255185&prmTipo=DOCUMENTO_COMISION
2022,Julio,19,06 jul. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3312&prmIdSesion=71897,https://www.camara.cl/verDoc.aspx?prmID=254402&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=254589&prmTipo=DOCUMENTO_COMISION
2022,Julio,18,05 jul. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3312&prmIdSesion=71848,https://www.camara.cl/verDoc.aspx?prmID=254171&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=254588&prmTipo=DOCUMENTO_COMISION
2022,Junio,17,28 jun. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3312&prmIdSesion=71799,https://www.camara.cl/verDoc.aspx?prmID=253610&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=254259&prmTipo=DOCUMENTO_COMISION
2022,Junio,16,14 jun. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3312&prmIdSesion=71737,https://www.camara.cl/verDoc.aspx?prmID=253478&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=253484&prmTipo=DOCUMENTO_COMISION
