Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2025,Julio,161,21 jul. 2025,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3319&prmIdSesion=80399,No,No
2025,Julio,160,21 jul. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3319&prmIdSesion=80398,https://www.camara.cl/verDoc.aspx?prmID=359476&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=361277&prmTipo=DOCUMENTO_COMISION
2025,Julio,160,07 jul. 2025,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3319&prmIdSesion=80268,No,No
2025,Julio,159,07 jul. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3319&prmIdSesion=80269,https://www.camara.cl/verDoc.aspx?prmID=357313&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=357608&prmTipo=DOCUMENTO_COMISION
2025,Julio,158,02 jul. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3319&prmIdSesion=80263,https://www.camara.cl/verDoc.aspx?prmID=357071&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=357274&prmTipo=DOCUMENTO_COMISION
2025,Junio,157,18 jun. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3319&prmIdSesion=80232,https://www.camara.cl/verDoc.aspx?prmID=355686&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=355784&prmTipo=DOCUMENTO_COMISION
2025,Junio,157,16 jun. 2025,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3319&prmIdSesion=80215,No,No
2025,Junio,157,09 jun. 2025,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3319&prmIdSesion=80162,No,No
2025,Junio,156,09 jun. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3319&prmIdSesion=80161,https://www.camara.cl/verDoc.aspx?prmID=354161&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=355293&prmTipo=DOCUMENTO_COMISION
2025,Junio,155,02 jun. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3319&prmIdSesion=80112,https://www.camara.cl/verDoc.aspx?prmID=352677&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=353908&prmTipo=DOCUMENTO_COMISION
