Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2024,Septiembre,74,02 sep. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=78755,https://www.camara.cl/verDoc.aspx?prmID=325217&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=326127&prmTipo=DOCUMENTO_COMISION
2024,Agosto,73,26 ago. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=78631,https://www.camara.cl/verDoc.aspx?prmID=324135&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=325864&prmTipo=DOCUMENTO_COMISION
2024,Agosto,72,12 ago. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=78567,https://www.camara.cl/verDoc.aspx?prmID=322762&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=323651&prmTipo=DOCUMENTO_COMISION
2024,Agosto,71,05 ago. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=78542,https://www.camara.cl/verDoc.aspx?prmID=321644&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=322522&prmTipo=DOCUMENTO_COMISION
2024,Julio,70,29 jul. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=78450,https://www.camara.cl/verDoc.aspx?prmID=328449&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=322516&prmTipo=DOCUMENTO_COMISION
2024,Julio,70,22 jul. 2024,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=78419,No,No
2024,Julio,69,08 jul. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=78269,https://www.camara.cl/verDoc.aspx?prmID=318188&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=318031&prmTipo=DOCUMENTO_COMISION
2024,Julio,69,01 jul. 2024,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=78250,No,No
2024,Junio,68,17 jun. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=78159,https://www.camara.cl/verDoc.aspx?prmID=315124&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=315840&prmTipo=DOCUMENTO_COMISION
2024,Junio,67,10 jun. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=78033,https://www.camara.cl/verDoc.aspx?prmID=314241&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=315783&prmTipo=DOCUMENTO_COMISION
2024,Junio,66,03 jun. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=77956,https://www.camara.cl/verDoc.aspx?prmID=313260&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=314812&prmTipo=DOCUMENTO_COMISION
2024,Mayo,65,13 may. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=77775,https://www.camara.cl/verDoc.aspx?prmID=310767&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=311991&prmTipo=DOCUMENTO_COMISION
2024,Mayo,64,06 may. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=77727,https://www.camara.cl/verDoc.aspx?prmID=309630&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=310785&prmTipo=DOCUMENTO_COMISION
2024,Abril,63,22 abr. 2024,CITADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=77627,https://www.camara.cl/verDoc.aspx?prmID=308087&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=308826&prmTipo=DOCUMENTO_COMISION
2024,Abril,63,15 abr. 2024,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=77572,No,No
2024,Abril,62,08 abr. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=77517,https://www.camara.cl/verDoc.aspx?prmID=306261&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=307940&prmTipo=DOCUMENTO_COMISION
