Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2023,Diciembre,69,13 dic. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=76507,https://www.camara.cl/verDoc.aspx?prmID=297198&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=297575&prmTipo=DOCUMENTO_COMISION
2023,Diciembre,68,11 dic. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=76505,https://www.camara.cl/verDoc.aspx?prmID=296559&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=296947&prmTipo=DOCUMENTO_COMISION
2023,Noviembre,67,29 nov. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=76471,https://www.camara.cl/verDoc.aspx?prmID=296164&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=296479&prmTipo=DOCUMENTO_COMISION
2023,Noviembre,67,27 nov. 2023,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=76467,No,No
2023,Noviembre,66,22 nov. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=76377,https://www.camara.cl/verDoc.aspx?prmID=295501&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=296478&prmTipo=DOCUMENTO_COMISION
2023,Noviembre,65,08 nov. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=76232,https://www.camara.cl/verDoc.aspx?prmID=294369&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=296477&prmTipo=DOCUMENTO_COMISION
2023,Octubre,64,25 oct. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=76119,https://www.camara.cl/verDoc.aspx?prmID=293269&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=294436&prmTipo=DOCUMENTO_COMISION
2023,Octubre,64,18 oct. 2023,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=76011,No,No
2023,Octubre,64,11 oct. 2023,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=75908,No,No
2023,Octubre,63,04 oct. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=75860,https://www.camara.cl/verDoc.aspx?prmID=290532&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=290971&prmTipo=DOCUMENTO_COMISION
2023,Septiembre,62,27 sep. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=75804,https://www.camara.cl/verDoc.aspx?prmID=289721&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=290288&prmTipo=DOCUMENTO_COMISION
2023,Septiembre,61,13 sep. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=75717,https://www.camara.cl/verDoc.aspx?prmID=288933&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=289485&prmTipo=DOCUMENTO_COMISION
2023,Septiembre,60,06 sep. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=75649,https://www.camara.cl/verDoc.aspx?prmID=288178&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=289125&prmTipo=DOCUMENTO_COMISION
2023,Agosto,59,30 ago. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=75568,https://www.camara.cl/verDoc.aspx?prmID=287413&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=287645&prmTipo=DOCUMENTO_COMISION
2023,Agosto,58,28 ago. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=75534,https://www.camara.cl/verDoc.aspx?prmID=287066&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=287799&prmTipo=DOCUMENTO_COMISION
2023,Agosto,57,23 ago. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=75536,https://www.camara.cl/verDoc.aspx?prmID=286538&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=286918&prmTipo=DOCUMENTO_COMISION
2023,Agosto,56,21 ago. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=75511,https://www.camara.cl/verDoc.aspx?prmID=286146&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=287106&prmTipo=DOCUMENTO_COMISION
2023,Agosto,55,09 ago. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=75457,https://www.camara.cl/verDoc.aspx?prmID=285813&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=286015&prmTipo=DOCUMENTO_COMISION
