Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2025,Diciembre,138,09 dic. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4910&prmIdSesion=81035,https://www.camara.cl/verDoc.aspx?prmID=253465&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=14601&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Diciembre,137,02 dic. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4910&prmIdSesion=81009,https://www.camara.cl/verDoc.aspx?prmID=247081&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=817&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Noviembre,136,25 nov. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4910&prmIdSesion=80954,https://www.camara.cl/verDoc.aspx?prmID=252639&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=13787&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Noviembre,135,04 nov. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4910&prmIdSesion=80902,https://www.camara.cl/verDoc.aspx?prmID=255496&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=16593&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Octubre,134,28 oct. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4910&prmIdSesion=80868,https://www.camara.cl/verDoc.aspx?prmID=246977&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=716&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Octubre,133,14 oct. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4910&prmIdSesion=80843,https://www.camara.cl/verDoc.aspx?prmID=251096&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=12266&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Octubre,132,07 oct. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4910&prmIdSesion=80795,https://www.camara.cl/verDoc.aspx?prmID=261136&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=22035&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Septiembre,131,30 sep. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4910&prmIdSesion=80734,https://www.camara.cl/verDoc.aspx?prmID=258309&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=19320&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Septiembre,130,16 sep. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4910&prmIdSesion=80706,https://www.camara.cl/verDoc.aspx?prmID=258637&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=19643&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Septiembre,129,09 sep. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4910&prmIdSesion=80665,https://www.camara.cl/verDoc.aspx?prmID=251140&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=12310&prmTipo=DOCUMENTO_COMISIONSESIONACTA
